-1.355809 0.280256
-1.337130 0.299748
-1.344602 0.312996
-1.357859 0.294686
-1.361217 0.297158
-1.359879 0.299488
-1.345583 0.323041
-1.350804 0.314177
-1.339040 0.349396
-1.329511 0.362330
-1.351041 0.351935
-1.367030 0.335479
-1.352712 0.353250
-1.347593 0.355676
-1.343003 0.362340
-1.343619 0.356010
-1.338809 0.352001
-1.356970 0.347225
-1.376053 0.326435
-1.362430 0.348482
-1.355636 0.355995
-1.348413 0.361209
-1.347470 0.359855
-1.358227 0.347263
-1.345822 0.367123
-1.339798 0.374222
-1.330391 0.389033
-1.325872 0.387611
-1.332287 0.381924
-1.323203 0.393178
-1.342597 0.382939
-1.351720 0.360526
-1.344117 0.374961
-1.337800 0.379863
-1.328688 0.389965
-1.332730 0.391211
-1.331379 0.390433
-1.322484 0.377349
-1.289153 0.393805
-1.300151 0.378307
-1.293042 0.388929
-1.306071 0.371180
-1.313213 0.373896
-1.290537 0.387514
-1.298300 0.388304
-1.306036 0.387245
-1.308577 0.377107
-1.322101 0.374153
-1.300981 0.389165
-1.314551 0.390110
-1.286834 0.409768
-1.289001 0.413008
-1.304082 0.402723
-1.322366 0.389056
-1.333383 0.382897
-1.332808 0.371865
-1.332672 0.368271
-1.326152 0.375780
-1.319652 0.373442
-1.303081 0.390797
-1.301901 0.392360
-1.293864 0.402393
-1.315260 0.379789
-1.325629 0.371524
-1.331835 0.372951
-1.334615 0.378066
-1.328855 0.375619
-1.316130 0.401540
-1.312446 0.408337
-1.322515 0.400823
-1.314926 0.408450
-1.295458 0.423160
-1.299046 0.410537
-1.287151 0.417905
-1.289083 0.411865
-1.290152 0.405698
-1.313447 0.385632
-1.324345 0.386103
-1.323493 0.383823
-1.326694 0.372919
-1.316268 0.385879
-1.320003 0.375117
-1.326742 0.369230
-1.333313 0.353333
-1.333941 0.344905
-1.335958 0.352641
-1.344673 0.333884
-1.342253 0.326458
-1.347309 0.317329
-1.338732 0.327658
-1.344626 0.323856
-1.335121 0.321238
-1.334363 0.312464
-1.326458 0.323197
-1.334036 0.321880
-1.345184 0.312007
-1.337820 0.327946
-1.327472 0.344197
-1.337119 0.336451
-1.349461 0.318629
-1.332898 0.340458
-1.331940 0.344671
-1.311471 0.363345
-1.319168 0.343656
-1.323397 0.329857
-1.326340 0.334922
-1.314757 0.350064
-1.305801 0.351755
-1.301551 0.358616
-1.315395 0.342171
-1.313418 0.349784
-1.319389 0.333718
-1.308925 0.338309
-1.321899 0.331137
-1.317243 0.330489
-1.318691 0.329449
-1.319577 0.322705
-1.319447 0.307438
-1.336286 0.278582
-1.339470 0.274566
-1.337781 0.265581
-1.314422 0.305171
-1.309694 0.300211
-1.302901 0.315030
-1.299007 0.305304
-1.299597 0.307280
-1.309538 0.309894
-1.317341 0.298076
-1.319276 0.302773
-1.337898 0.290639
-1.334889 0.289556
-1.332176 0.284075
-1.330049 0.294292
-1.348739 0.283888
-1.345003 0.292282
-1.331880 0.301548
-1.318802 0.313591
-1.326547 0.302153
-1.318957 0.298814
-1.313564 0.294949
-1.295837 0.317716
-1.308074 0.300152
-1.314922 0.293192
-1.301769 0.298440
-1.290871 0.313542
-1.307873 0.313443
-1.296021 0.318764
-1.305201 0.309694
-1.305040 0.313754
-1.306569 0.327632
-1.306602 0.335808
-1.282028 0.362015
-1.288583 0.358639
-1.282450 0.384558
-1.288235 0.371923
-1.287723 0.364335
-1.303094 0.343124
-1.291960 0.347053
-1.280356 0.356604
-1.276863 0.364298
-1.265595 0.384368
-1.282661 0.378665
-1.281940 0.385867
-1.292258 0.369942
-1.302043 0.344167
-1.307192 0.330123
-1.298493 0.338535
-1.303260 0.332174
-1.310044 0.326206
-1.318944 0.326401
-1.318193 0.322015
-1.302786 0.340960
-1.303150 0.342868
-1.297100 0.354159
-1.268385 0.382365
-1.272137 0.368734
-1.270675 0.372304
-1.279123 0.361742
-1.285673 0.351097
-1.295972 0.331402
-1.286634 0.333769
-1.284939 0.354751
-1.298956 0.343691
-1.283327 0.366934
-1.268284 0.394173
-1.266440 0.398591
-1.278764 0.370350
-1.275348 0.356105
-1.292924 0.328155
-1.309226 0.315405
-1.301263 0.311822
-1.286881 0.311033
-1.278821 0.315542
-1.290288 0.306765
-1.283062 0.319997
-1.291092 0.315276
-1.290793 0.312558
-1.288510 0.324826
-1.287605 0.326937
-1.292390 0.305543
-1.273688 0.313681
-1.274464 0.307101
-1.283740 0.301426
-1.272596 0.321965
-1.273033 0.298184
-1.273124 0.299913
-1.276089 0.288298
-1.293191 0.279139
-1.305747 0.271036
-1.291065 0.282690
-1.282332 0.296332
-1.278963 0.291558
-1.275778 0.299570
-1.281462 0.294745
-1.285709 0.293963
-1.281007 0.290194
-1.286967 0.290531
-1.283140 0.285403
-1.266292 0.294616
-1.276244 0.281529
-1.278562 0.269265
-1.274829 0.285415
-1.258123 0.298812
-1.247079 0.308082
-1.234332 0.323037
-1.257962 0.314542
-1.260623 0.314000
-1.260666 0.326379
-1.270515 0.316779
-1.272441 0.329216
-1.291079 0.306585
-1.310232 0.287031
-1.283473 0.303453
-1.291018 0.305191
-1.296096 0.297368
-1.283880 0.306731
-1.287322 0.298819
-1.269241 0.307551
-1.276410 0.300990
-1.286730 0.288450
-1.293366 0.287132
-1.308872 0.281540
-1.328426 0.255245
-1.314037 0.279454
-1.304458 0.286919
-1.315403 0.270631
-1.306512 0.276333
-1.302504 0.267232
-1.298813 0.272470
-1.299581 0.277930
-1.292710 0.281929
-1.285436 0.290020
-1.279478 0.298988
-1.274270 0.308716
-1.273566 0.299679
-1.249603 0.326310
-1.249660 0.334797
-1.239757 0.331608
-1.240911 0.336984
-1.273089 0.308730
-1.284017 0.299860
-1.296417 0.295674
-1.309024 0.267654
-1.301451 0.281652
-1.307616 0.285087
-1.311903 0.291773
-1.319868 0.290191
-1.325694 0.280292
-1.327811 0.271838
-1.312793 0.293952
-1.317845 0.282707
-1.335327 0.256722
-1.337043 0.262910
-1.325909 0.276759
-1.324960 0.273795
-1.319645 0.278332
-1.313664 0.290397
-1.298722 0.292931
-1.297259 0.293454
-1.270960 0.339097
-1.275981 0.337712
-1.285456 0.341829
-1.287762 0.342906
-1.283791 0.343958
-1.287740 0.340141
-1.294062 0.332102
-1.290679 0.332919
-1.281334 0.343476
-1.289143 0.337477
-1.297073 0.336914
-1.302513 0.333433
-1.301396 0.339272
-1.303865 0.346133
-1.283619 0.350886
-1.290219 0.344212
-1.293133 0.337269
-1.294498 0.333171
-1.308082 0.311955
-1.313542 0.315570
-1.320669 0.294803
-1.320030 0.289609
-1.304637 0.296912
-1.325293 0.264764
-1.322568 0.265205
-1.317057 0.265520
-1.298791 0.280891
-1.304404 0.279468
-1.299906 0.282804
-1.308135 0.276201
-1.314248 0.276132
-1.317243 0.277698
-1.313537 0.282626
-1.308917 0.285949
-1.306084 0.289387
-1.289694 0.307550
-1.290308 0.308437
-1.291309 0.309275
-1.296258 0.308504
-1.304357 0.299297
-1.313334 0.295482
-1.306406 0.304424
-1.290495 0.330359
-1.301382 0.336108
-1.305913 0.338389
-1.308184 0.342544
-1.283357 0.373692
-1.304100 0.350858
-1.328503 0.323034
-1.346754 0.306494
-1.351565 0.293065
-1.330283 0.326784
-1.323152 0.322488
-1.323182 0.325321
-1.324360 0.325340
-1.314863 0.340098
-1.311923 0.345049
-1.318743 0.333514
-1.324287 0.327239
-1.329003 0.303155
-1.320389 0.324642
-1.316676 0.328610
-1.286757 0.354271
-1.311834 0.318544
-1.313320 0.304208
-1.328348 0.294165
-1.326491 0.284101
-1.320126 0.300564
-1.328189 0.293471
-1.328585 0.292142
-1.319350 0.307763
-1.315638 0.301800
-1.320004 0.289701
-1.326003 0.281430
-1.322267 0.284125
-1.318075 0.285121
-1.317408 0.289396
-1.323118 0.291590
-1.308045 0.301586
-1.302605 0.311157
-1.295918 0.317317
-1.290928 0.311567
-1.278161 0.319173
-1.278360 0.319826
-1.258812 0.327704
-1.258850 0.324585
-1.250597 0.334652
-1.263139 0.331421
-1.266578 0.329002
-1.274394 0.318627
-1.264272 0.330704
-1.254063 0.346164
-1.258729 0.343018
-1.277341 0.328411
-1.282464 0.340921
-1.284812 0.339130
-1.294707 0.331153
-1.304982 0.332013
-1.283704 0.352013
-1.301258 0.337864
-1.299293 0.342235
-1.305521 0.332453
-1.311327 0.331888
-1.305575 0.336186
-1.296880 0.343129
-1.295963 0.354088
-1.310594 0.337288
-1.297099 0.347536
-1.303617 0.337716
-1.305230 0.337104
-1.301565 0.340276
-1.313604 0.317074
-1.306159 0.319030
-1.287160 0.342480
-1.282501 0.345844
-1.278544 0.357821
-1.285326 0.345218
-1.307795 0.324033
-1.332270 0.300743
-1.338954 0.281673
-1.350823 0.263727
-1.341882 0.273835
-1.355827 0.265035
-1.354663 0.262915
-1.369345 0.252003
-1.359495 0.259556
-1.344653 0.274455
-1.348468 0.270082
-1.346744 0.279113
-1.361784 0.262665
-1.345735 0.269621
-1.337206 0.282425
-1.328696 0.286562
-1.331703 0.286924
-1.334036 0.286447
-1.344220 0.278640
-1.353183 0.281549
-1.357508 0.278672
-1.364451 0.275650
-1.355481 0.285518
-1.342510 0.311428
-1.353741 0.304699
-1.355575 0.300008
-1.352659 0.302135
-1.345501 0.300452
-1.329832 0.312884
-1.345245 0.298478
-1.344050 0.299962
-1.324497 0.311731
-1.300541 0.343458
-1.324185 0.307379
-1.333247 0.298429
-1.311766 0.330453
-1.323950 0.326991
-1.325333 0.326000
-1.340488 0.303137
-1.337399 0.308242
-1.329056 0.334490
-1.306630 0.362097
-1.296992 0.369454
-1.281895 0.384959
-1.291570 0.380841
-1.299044 0.370338
-1.305459 0.360048
-1.309434 0.361679
-1.298204 0.383020
-1.284882 0.388717
-1.293515 0.350196
-1.287454 0.366654
-1.276208 0.372774
-1.273985 0.368512
-1.271705 0.370803
-1.324617 0.312712
-1.331978 0.295049
-1.331436 0.294226
-1.348447 0.273007
-1.335367 0.283827
-1.323919 0.296248
-1.308068 0.326015
-1.297674 0.331318
-1.306997 0.336270
-1.295515 0.349065
-1.285577 0.372887
-1.294079 0.357275
-1.285154 0.366844
-1.293039 0.363935
-1.311516 0.344349
-1.284448 0.376504
-1.274486 0.382768
-1.281445 0.368446
-1.283440 0.367268
-1.288677 0.370768
-1.290514 0.364447
-1.288358 0.367625
-1.287528 0.372943
-1.294585 0.363761
-1.288788 0.377427
-1.294104 0.375903
-1.284748 0.373941
-1.292852 0.364434
-1.294497 0.363831
-1.287966 0.370198
-1.284541 0.358742
-1.290397 0.351889
-1.289994 0.344128
-1.292371 0.346337
-1.286056 0.354051
-1.288795 0.354478
-1.284929 0.351783
-1.292926 0.337860
-1.286984 0.343506
-1.286325 0.342611
-1.290033 0.338125
-1.298861 0.324797
-1.304555 0.313573
-1.303603 0.323722
-1.308858 0.314776
-1.316536 0.311409
-1.316232 0.307530
-1.298124 0.318803
-1.303992 0.314454
-1.304810 0.324043
-1.298455 0.344318
-1.303259 0.333138
-1.324361 0.319445
-1.317642 0.326853
-1.325385 0.307663
-1.315046 0.313078
-1.325182 0.298431
-1.328884 0.301073
-1.333066 0.299824
-1.338394 0.295736
-1.347828 0.286966
-1.319348 0.308903
-1.322359 0.317802
-1.322800 0.315394
-1.328689 0.316423
-1.328615 0.316692
-1.348371 0.295312
-1.335150 0.306201
-1.332777 0.330164
-1.321392 0.344613
-1.337476 0.320439
-1.334267 0.319950
-1.325187 0.335191
-1.330140 0.318686
-1.330805 0.325341
-1.325341 0.318626
-1.317217 0.321581
-1.318052 0.318797
-1.309055 0.317952
-1.314671 0.314810
-1.321329 0.307537
-1.318632 0.321585
-1.319200 0.325413
-1.315043 0.332403
-1.321501 0.336221
-1.334386 0.326365
-1.341072 0.326047
-1.332908 0.334073
-1.325061 0.329078
-1.333805 0.318811
-1.322361 0.324336
-1.326883 0.321787
-1.322659 0.339019
-1.339357 0.324479
-1.343807 0.317127
-1.345122 0.304057
-1.349936 0.294701
-1.338720 0.302485
-1.341161 0.295496
-1.345600 0.293512
-1.341625 0.306884
-1.331543 0.309131
-1.332085 0.301902
-1.322194 0.314324
-1.316756 0.329598
-1.314637 0.324547
-1.319587 0.320617
-1.323564 0.327225
-1.321371 0.312182
-1.324950 0.311038
-1.316467 0.318159
-1.353860 0.276305
-1.326694 0.314711
-1.331269 0.323148
-1.335225 0.316628
-1.358254 0.286835
-1.358238 0.291190
-1.357111 0.282708
-1.349473 0.285781
-1.354826 0.287338
-1.343974 0.292270
-1.346212 0.285980
-1.357823 0.282329
-1.352721 0.293738
-1.360282 0.274198
-1.363472 0.275662
-1.380280 0.269900
-1.387799 0.262754
-1.366966 0.289217
-1.363528 0.281511
-1.354293 0.277108
-1.343888 0.275969
-1.342283 0.286090
-1.341949 0.291186
-1.355602 0.275759
-1.349689 0.277709
-1.336737 0.288243
-1.340863 0.299662
-1.351625 0.291864
-1.350206 0.301828
-1.358590 0.303142
-1.345916 0.308294
-1.338701 0.326659
-1.340508 0.341304
-1.341164 0.324527
-1.343120 0.328078
-1.325346 0.341187
-1.326653 0.351656
-1.329687 0.346630
-1.337352 0.351362
-1.323988 0.373728
-1.313116 0.380543
-1.319872 0.365939
-1.282656 0.379942
-1.282254 0.366209
-1.288012 0.366230
-1.284035 0.361465
-1.278946 0.371366
-1.279577 0.361040
-1.282390 0.363953
-1.259235 0.388332
-1.267149 0.387327
-1.267929 0.392233
-1.271469 0.395704
-1.284512 0.376033
-1.278752 0.386456
-1.275105 0.389058
-1.270383 0.400592
-1.272807 0.399845
-1.249449 0.431116
-1.288741 0.386620
-1.293302 0.385757
-1.300998 0.373020
-1.292985 0.395919
-1.296338 0.402942
-1.303065 0.401184
-1.303465 0.392025
-1.303928 0.389735
-1.305847 0.385654
-1.311137 0.367526
-1.309045 0.381858
-1.290481 0.403603
-1.280989 0.418354
-1.298770 0.397719
-1.295457 0.392323
-1.300739 0.386299
-1.294844 0.400762
-1.300455 0.388243
-1.316421 0.378404
-1.310353 0.392337
-1.304710 0.391401
-1.294922 0.398542
-1.312612 0.361408
-1.303182 0.367264
-1.299317 0.382932
-1.298666 0.391435
-1.294639 0.393451
-1.316334 0.367619
-1.327406 0.371159
-1.321888 0.371126
-1.326144 0.356389
-1.323275 0.363087
-1.325309 0.356078
-1.328179 0.356720
-1.323380 0.364749
-1.304915 0.382336
-1.296158 0.388844
-1.301689 0.387691
-1.296772 0.396952
-1.296672 0.400146
-1.294208 0.396365
-1.298042 0.400850
-1.294450 0.406458
-1.292489 0.403237
-1.305513 0.387378
-1.310648 0.374556
-1.318172 0.360772
-1.320146 0.364941
-1.316709 0.371590
-1.323404 0.356292
-1.310118 0.380411
-1.298040 0.389347
-1.293564 0.402575
-1.301500 0.394751
-1.294672 0.410210
-1.304692 0.409690
-1.324689 0.379294
-1.327115 0.360521
-1.327627 0.364907
-1.339415 0.353000
-1.320682 0.368341
-1.334269 0.343269
-1.319298 0.350344
-1.331819 0.329841
-1.320186 0.354005
-1.316593 0.363131
-1.322340 0.362571
-1.305431 0.382277
-1.310896 0.380764
-1.327073 0.358325
-1.315516 0.362890
-1.328461 0.344152
-1.328016 0.340634
-1.311497 0.357401
-1.286407 0.384233
-1.303198 0.368476
-1.312208 0.361660
-1.319317 0.352672
-1.328725 0.344303
-1.305054 0.372703
-1.303980 0.366452
-1.310018 0.365458
-1.314815 0.360127
-1.311505 0.369463
-1.307133 0.365719
-1.290842 0.383275
-1.278903 0.404233
-1.276650 0.399520
-1.270762 0.409620
-1.283446 0.390436
-1.288708 0.392529
-1.285897 0.400676
-1.285239 0.386275
-1.297730 0.366690
-1.315029 0.342295
-1.318226 0.336822
-1.344539 0.309292
-1.349757 0.315386
-1.360134 0.299771
-1.341571 0.309861
-1.335930 0.303149
-1.333314 0.317181
-1.338649 0.328162
-1.339645 0.320163
-1.328023 0.332706
-1.331013 0.320451
-1.334260 0.307354
-1.329254 0.310078
-1.322323 0.316667
-1.341288 0.293173
-1.327749 0.303748
-1.331908 0.304127
-1.326390 0.307797
-1.328886 0.304766
-1.332451 0.302697
-1.330729 0.287748
-1.318684 0.280918
-1.316980 0.273489
-1.317844 0.256412
-1.324836 0.252143
-1.323091 0.246167
-1.314668 0.255265
-1.304094 0.278378
-1.294744 0.288710
-1.286232 0.295442
-1.281699 0.309780
-1.288984 0.303599
-1.285882 0.329834
-1.290586 0.314396
-1.319680 0.283018
-1.327527 0.262050
-1.324333 0.257931
-1.312435 0.266604
-1.313888 0.268182
-1.321736 0.260198
-1.320085 0.252561
-1.321643 0.248050
-1.336527 0.240429
-1.323361 0.256802
-1.330991 0.251355
-1.331821 0.257535
-1.329926 0.256962
-1.328298 0.265571
-1.319405 0.264443
-1.307959 0.270434
-1.307046 0.275815
-1.313450 0.270204
-1.313263 0.281428
-1.302723 0.305236
-1.294096 0.325821
-1.285697 0.341400
-1.294620 0.333936
-1.292671 0.338021
-1.289110 0.337647
-1.279614 0.338580
-1.269857 0.343227
-1.254161 0.365221
-1.269008 0.352938
-1.283396 0.344999
-1.277523 0.353297
-1.282572 0.352210
-1.278367 0.347466
-1.268827 0.352652
-1.267715 0.355931
-1.286513 0.333567
-1.290491 0.336715
-1.281208 0.347434
-1.262370 0.374453
-1.256796 0.381168
-1.276371 0.348118
-1.279599 0.362573
-1.282925 0.370816
-1.288110 0.367131
-1.300826 0.366709
-1.300003 0.374130
-1.301938 0.374871
-1.302303 0.373129
-1.300423 0.379083
-1.300692 0.378850
-1.288474 0.392024
-1.270930 0.404892
-1.255077 0.422586
-1.247844 0.436714
-1.252405 0.420104
-1.257717 0.409970
-1.258635 0.394506
-1.256334 0.383670
-1.256001 0.380002
-1.248610 0.389014
-1.241764 0.406648
-1.266147 0.371527
-1.273619 0.364089
-1.264965 0.384013
-1.268860 0.374662
-1.278508 0.349944
-1.259478 0.379365
-1.243384 0.398601
-1.250345 0.377573
-1.250419 0.376540
-1.263189 0.365080
-1.288661 0.341133
-1.265337 0.369652
-1.269349 0.369933
-1.264214 0.378722
-1.261988 0.390643
-1.242822 0.409590
-1.259908 0.388212
-1.283628 0.372793
-1.287268 0.349305
-1.320318 0.310730
-1.324942 0.325223
-1.339420 0.307916
-1.347993 0.297409
-1.341612 0.314092
-1.351269 0.302847
-1.350494 0.304132
-1.358558 0.295855
-1.350750 0.306026
-1.348023 0.319184
-1.341788 0.325527
-1.332158 0.337894
-1.320851 0.360130
-1.313885 0.364126
-1.322957 0.345150
-1.325997 0.339008
-1.315118 0.336471
-1.322548 0.329473
-1.328053 0.315767
-1.319306 0.319395
-1.310721 0.335692
-1.300088 0.329057
-1.287203 0.333587
-1.307448 0.311220
-1.272120 0.346265
-1.279331 0.334044
-1.297364 0.311526
-1.292032 0.313846
-1.283298 0.314699
-1.285477 0.319822
-1.281918 0.313733
-1.250086 0.339978
-1.238231 0.349711
-1.241709 0.348995
-1.237899 0.353995
-1.251319 0.344908
-1.285698 0.324991
-1.294686 0.300947
-1.297202 0.305814
-1.282958 0.309819
-1.291236 0.304344
-1.288415 0.312946
-1.300104 0.300781
-1.274728 0.325662
-1.270244 0.339689
-1.259383 0.367912
-1.271090 0.360874
-1.267794 0.363247
-1.247988 0.385915
-1.238758 0.394842
-1.258932 0.368552
-1.255434 0.369614
-1.252594 0.373938
-1.255742 0.362014
-1.272383 0.357580
-1.286894 0.348453
-1.269877 0.352413
-1.263033 0.365197
-1.268435 0.353566
-1.266886 0.353835
-1.276131 0.348471
-1.289944 0.337276
-1.284740 0.348989
-1.291911 0.329624
-1.286016 0.351156
-1.280055 0.337392
-1.267385 0.345249
-1.261083 0.344668
-1.276301 0.325341
-1.280272 0.328371
-1.278551 0.330384
-1.291024 0.295187
-1.287052 0.301519
-1.305609 0.267217
-1.310340 0.260370
-1.308859 0.258380
-1.301252 0.268764
-1.282613 0.285977
-1.275231 0.296608
-1.296749 0.281425
-1.279556 0.295840
-1.273021 0.295821
-1.270846 0.304487
-1.275579 0.309761
-1.277864 0.312285
-1.272387 0.323452
-1.257162 0.343676
-1.266620 0.328622
-1.263684 0.333363
-1.256479 0.337209
-1.270197 0.319662
-1.258317 0.332192
-1.262394 0.330130
-1.277226 0.300213
-1.285156 0.296833
-1.272178 0.298917
-1.268745 0.309928
-1.273837 0.316036
-1.264431 0.335875
-1.272592 0.324751
-1.273448 0.320713
-1.288469 0.313495
-1.293445 0.309702
-1.309443 0.309289
-1.307711 0.305084
-1.300965 0.311527
-1.323539 0.285186
-1.318354 0.290034
-1.337297 0.265622
-1.327543 0.287581
-1.337245 0.267041
-1.338142 0.276574
-1.340328 0.283269
-1.326295 0.304767
-1.308645 0.322963
-1.305934 0.320745
-1.324992 0.302999
-1.319673 0.314644
-1.329670 0.309857
-1.325582 0.306671
-1.328257 0.305099
-1.325796 0.306544
-1.335911 0.298813
-1.324675 0.315658
-1.324103 0.319100
-1.326486 0.316210
-1.329396 0.298603
-1.310612 0.322961
-1.292575 0.342246
-1.282757 0.348631
-1.269105 0.372887
-1.276258 0.375247
-1.250480 0.398368
-1.258188 0.390251
-1.264803 0.380328
-1.274467 0.365333
-1.280374 0.362197
-1.282545 0.363390
-1.288111 0.360284
-1.285049 0.371190
-1.291535 0.374057
-1.293780 0.367579
-1.302727 0.354357
-1.304957 0.339682
-1.303112 0.337688
-1.309311 0.325485
-1.306770 0.322135
-1.313604 0.316600
-1.314949 0.313056
-1.317650 0.307662
-1.316330 0.297187
-1.304015 0.307159
-1.300225 0.311438
-1.302284 0.321940
-1.302678 0.319505
-1.304639 0.313947
-1.312264 0.303869
-1.323494 0.308564
-1.320019 0.308253
-1.321226 0.313024
-1.314498 0.314478
-1.315289 0.314126
-1.283593 0.346756
-1.272003 0.353589
-1.280806 0.345187
-1.271674 0.361861
-1.244784 0.387706
-1.272737 0.354125
-1.273109 0.346098
-1.275481 0.346654
-1.279417 0.333140
-1.284425 0.323163
-1.281536 0.329455
-1.293854 0.306960
-1.294978 0.299455
-1.293965 0.305537
-1.290890 0.324100
-1.295139 0.325895
-1.292101 0.332551
-1.286705 0.339076
-1.294224 0.333698
-1.268205 0.355229
-1.259532 0.380070
-1.264916 0.382807
-1.257241 0.389493
-1.269594 0.377584
-1.271027 0.374547
-1.269622 0.367788
-1.274657 0.373572
-1.281539 0.374208
-1.273741 0.379110
-1.273991 0.372890
-1.282265 0.366958
-1.293725 0.352112
-1.283648 0.362643
-1.275006 0.363142
-1.277881 0.370189
-1.281630 0.372681
-1.295717 0.356490
-1.307502 0.334765
-1.304029 0.343363
-1.321185 0.330499
-1.315246 0.320635
-1.308429 0.334529
-1.306895 0.339255
-1.307876 0.333122
-1.309230 0.331624
-1.306271 0.326067
-1.279880 0.362491
-1.276845 0.368397
-1.288520 0.359323
-1.287898 0.360920
-1.311887 0.341466
-1.308740 0.359524
-1.301062 0.373800
-1.304277 0.369808
-1.294338 0.391093
-1.296066 0.383918
-1.303381 0.369342
-1.308644 0.359326
-1.312394 0.354283
-1.322955 0.321139
-1.320834 0.335043
-1.333788 0.315313
-1.317184 0.319268
-1.317646 0.323134
-1.316088 0.317037
-1.323325 0.301411
-1.307756 0.317792
-1.299277 0.329273
-1.305615 0.332249
-1.313763 0.321044
-1.312390 0.316134
-1.322361 0.317433
-1.327283 0.306965
-1.346463 0.300059
-1.331885 0.316413
-1.334993 0.319882
-1.340082 0.309784
-1.342538 0.331507
-1.337449 0.328791
-1.304716 0.363686
-1.309050 0.344606
-1.296786 0.358622
-1.305683 0.351103
-1.309038 0.342931
-1.309845 0.345819
-1.308393 0.342416
-1.307788 0.346505
-1.315704 0.329964
-1.311211 0.336856
-1.321962 0.312081
-1.294711 0.349873
-1.294023 0.345319
-1.281431 0.341250
-1.284938 0.334538
-1.295959 0.332520
-1.287429 0.340745
-1.294136 0.322378
-1.293904 0.323082
-1.309303 0.318520
-1.288304 0.333458
-1.272889 0.361005
-1.274879 0.352649
-1.253917 0.378784
-1.266794 0.362002
-1.270621 0.351456
-1.271089 0.344241
-1.275195 0.344963
-1.264300 0.351268
-1.254284 0.352813
-1.238787 0.373003
-1.193565 0.411130
-1.220305 0.379171
-1.219396 0.387772
-1.215018 0.392775
-1.212762 0.395090
-1.215401 0.397572
-1.219175 0.384593
-1.261609 0.335862
-1.264538 0.349702
-1.269388 0.347765
-1.273419 0.331545
-1.283392 0.322897
-1.270240 0.331731
-1.249662 0.351437
-1.262888 0.334748
-1.284734 0.306458
-1.281182 0.310744
-1.292790 0.297803
-1.312520 0.267142
-1.325414 0.258384
-1.306967 0.294819
-1.296575 0.305766
-1.309451 0.286324
-1.317126 0.278225
-1.321981 0.281998
-1.323732 0.278533
-1.328902 0.280471
-1.300968 0.306652
-1.304412 0.301818
-1.304270 0.308903
-1.298607 0.300594
-1.282664 0.324978
-1.270171 0.326563
-1.258762 0.369651
-1.259775 0.354071
-1.251762 0.367676
-1.244350 0.374520
-1.238510 0.385761
-1.250275 0.375776
-1.249768 0.360739
-1.245343 0.348676
-1.239617 0.357865
-1.262146 0.327057
-1.282903 0.311226
-1.267025 0.319851
-1.252866 0.328148
-1.241798 0.343589
-1.250285 0.340033
-1.268224 0.317943
-1.268662 0.335366
-1.257534 0.352995
-1.307783 0.295998
-1.314425 0.279433
-1.331024 0.260431
-1.327854 0.259396
-1.338782 0.250996
-1.338922 0.259803
-1.342746 0.256627
-1.326954 0.275277
-1.315752 0.279903
-1.327990 0.271996
-1.331638 0.270581
-1.337704 0.269627
-1.340072 0.276666
