-4.200770 3.292168
-4.226281 3.207306
-4.226981 3.203447
-4.232502 3.184521
-4.215261 3.230893
-4.194278 3.295995
-4.197292 3.279289
-4.198202 3.273367
-4.186883 3.335861
-4.174344 3.403425
-4.180103 3.389983
-4.184330 3.374892
-4.183859 3.375480
-4.204396 3.286690
-4.223293 3.231397
-4.230876 3.211925
-4.210384 3.283582
-4.210768 3.282480
-4.227899 3.220582
-4.234966 3.218410
-4.225544 3.253226
-4.225713 3.236356
-4.199554 3.349108
-4.197869 3.362805
-4.207330 3.332628
-4.193402 3.378102
-4.215955 3.277791
-4.241349 3.185299
-4.276467 3.058951
-4.260676 3.136854
-4.271395 3.091148
-4.296222 3.004069
-4.266951 3.125628
-4.257240 3.182961
-4.255543 3.193185
-4.236077 3.248654
-4.247465 3.214659
-4.259111 3.193156
-4.281486 3.093890
-4.279929 3.088655
-4.236364 3.234073
-4.218026 3.320093
-4.187148 3.418233
-4.191493 3.406334
-4.226584 3.267324
-4.250495 3.193106
-4.261590 3.161050
-4.227374 3.275935
-4.216031 3.299043
-4.219361 3.282102
-4.198555 3.362926
-4.223330 3.291831
-4.231234 3.253851
-4.243369 3.217089
-4.235406 3.239562
-4.245550 3.192316
-4.238889 3.245165
-4.249053 3.190846
-4.273014 3.111697
-4.280313 3.109628
-4.263278 3.173251
-4.261015 3.211153
-4.264496 3.199514
-4.307354 3.026327
-4.305986 3.030882
-4.303778 3.048269
-4.302520 3.056860
-4.306218 3.052850
-4.316186 3.020887
-4.298901 3.075053
-4.290790 3.093974
-4.312310 3.020375
-4.308421 3.026918
-4.297919 3.075170
-4.281579 3.133262
-4.265838 3.179666
-4.287359 3.100221
-4.315772 2.988167
-4.336257 2.899705
-4.351477 2.811718
-4.345042 2.820169
-4.329926 2.872174
-4.347660 2.790615
-4.330525 2.855324
-4.332979 2.844050
-4.331453 2.841085
-4.334234 2.792771
-4.330499 2.809047
-4.338462 2.791892
-4.330677 2.814173
-4.345045 2.771766
-4.346333 2.756852
-4.337778 2.801505
-4.319091 2.865266
-4.301055 2.962855
-4.286977 3.017938
-4.251305 3.150232
-4.246007 3.173167
-4.261037 3.124637
-4.248790 3.176123
-4.217600 3.293856
-4.239317 3.222604
-4.244951 3.195512
-4.258715 3.143873
-4.236537 3.241477
-4.255768 3.169081
-4.298559 3.002619
-4.284610 3.046916
-4.296587 3.001554
-4.288215 3.038405
-4.288889 3.034539
-4.321405 2.911225
-4.317398 2.926541
-4.315822 2.927410
-4.328673 2.878045
-4.321449 2.925023
-4.315600 2.966997
-4.322498 2.930103
-4.322750 2.930168
-4.306439 3.001370
-4.270704 3.133388
-4.270138 3.127152
-4.287750 3.082006
-4.278647 3.113873
-4.275418 3.120742
-4.307063 2.991142
-4.311634 3.007251
-4.321738 2.979098
-4.306795 3.037891
-4.322878 2.960868
-4.320433 2.970809
-4.323431 3.001325
-4.290709 3.116097
-4.304234 3.071442
-4.325574 3.014727
-4.336156 2.998406
-4.324026 3.051465
-4.321273 3.053090
-4.346398 2.934651
-4.353592 2.913342
-4.349509 2.929259
-4.349346 2.927067
-4.341720 2.947463
-4.344634 2.924954
-4.345824 2.931759
-4.377142 2.807002
-4.334567 2.974525
-4.322190 3.007873
-4.322776 2.983548
-4.323351 2.985224
-4.309251 3.049271
-4.309775 3.041767
-4.322664 3.008135
-4.308390 3.066555
-4.326983 3.011061
-4.324301 3.033274
-4.302183 3.092967
-4.324996 3.004865
-4.339688 2.937509
-4.337255 2.941704
-4.315287 3.005878
-4.309577 3.026877
-4.311684 3.024301
-4.297479 3.085857
-4.291696 3.111236
-4.313667 3.034757
-4.306469 3.073112
-4.305125 3.069681
-4.325285 3.003913
-4.298724 3.092836
-4.288032 3.134189
-4.287062 3.132192
-4.288993 3.125177
-4.290603 3.127773
-4.280894 3.159064
-4.293357 3.106226
-4.283064 3.143958
-4.280083 3.158452
-4.292659 3.123286
-4.296118 3.098817
-4.315026 3.032157
-4.312056 3.061885
-4.323721 3.012819
-4.311491 3.046273
-4.316769 3.022110
-4.309262 3.046217
-4.314299 2.993651
-4.268777 3.146721
-4.265097 3.146945
-4.271884 3.137354
-4.282372 3.110402
-4.280409 3.108092
-4.258562 3.196026
-4.270177 3.167146
-4.243854 3.244272
-4.232813 3.291439
-4.244349 3.243720
-4.243571 3.256216
-4.244004 3.291618
-4.241409 3.319311
-4.244609 3.283470
-4.226803 3.342579
-4.256477 3.231772
-4.250708 3.257321
-4.238647 3.304156
-4.211986 3.376092
-4.221141 3.335097
-4.237630 3.280221
-4.250582 3.253504
-4.246065 3.274941
-4.233658 3.302687
-4.231791 3.323471
-4.228853 3.309996
-4.220046 3.345934
-4.197534 3.440424
-4.198787 3.443633
-4.212360 3.391656
-4.241105 3.283610
-4.257370 3.226618
-4.258153 3.193903
-4.262191 3.163397
-4.263845 3.138922
-4.244350 3.199763
-4.232478 3.259355
-4.211329 3.354089
-4.216080 3.324585
-4.210395 3.355437
-4.237103 3.277370
-4.196255 3.420853
-4.211053 3.364022
-4.225390 3.309465
-4.204109 3.393832
-4.214011 3.356888
-4.208055 3.372514
-4.199036 3.397019
-4.193611 3.411968
-4.199126 3.386320
-4.191117 3.421229
-4.204231 3.375690
-4.210749 3.355374
-4.246838 3.191603
-4.224853 3.273744
-4.215497 3.306753
-4.227119 3.274237
-4.228362 3.254214
-4.238566 3.216138
-4.258692 3.155606
-4.246356 3.194044
-4.257957 3.143523
-4.250896 3.186052
-4.233204 3.274055
-4.236145 3.253455
-4.224017 3.298414
-4.206155 3.339551
-4.234461 3.227324
-4.252725 3.168823
-4.201741 3.346047
-4.217259 3.288772
-4.232747 3.243337
-4.241338 3.227962
-4.231333 3.278934
-4.227869 3.295510
-4.233701 3.272974
-4.258841 3.172523
-4.232790 3.279613
-4.218234 3.326412
-4.200495 3.387085
-4.205201 3.379340
-4.219542 3.348072
-4.246826 3.249315
-4.262700 3.186903
-4.268543 3.189772
-4.286558 3.092266
-4.302113 3.031896
-4.302015 3.046982
-4.267245 3.173413
-4.261119 3.203593
-4.205344 3.412346
-4.223589 3.347497
-4.235591 3.289286
-4.213062 3.366365
-4.232678 3.319982
-4.226131 3.350792
-4.239386 3.313058
-4.241769 3.317313
-4.242245 3.294606
-4.240751 3.307871
-4.232772 3.320217
-4.214906 3.377967
-4.241555 3.299495
-4.238840 3.319803
-4.236968 3.333081
-4.225435 3.373126
-4.246023 3.263510
-4.230169 3.328316
-4.263250 3.213951
-4.218146 3.392692
-4.241520 3.325852
-4.230407 3.357132
-4.239846 3.315351
-4.235492 3.356149
-4.258365 3.283971
-4.259152 3.275321
-4.265151 3.237345
-4.254797 3.252127
-4.274934 3.179812
-4.294441 3.109498
-4.303578 3.067407
-4.305686 3.055915
-4.309107 3.052457
-4.308032 3.072652
-4.302656 3.075010
-4.293998 3.095940
-4.279323 3.152359
-4.288631 3.125244
-4.277161 3.147897
-4.247462 3.235677
-4.262446 3.183448
-4.257529 3.215417
-4.257975 3.224280
-4.270331 3.188659
-4.293037 3.100265
-4.280680 3.125737
-4.260982 3.211846
-4.298945 3.082244
-4.280551 3.142984
-4.267696 3.196391
-4.286821 3.119561
-4.300393 3.061718
-4.286128 3.116739
-4.291791 3.113073
-4.304533 3.044382
-4.312314 3.024985
-4.305303 3.036934
-4.288587 3.102470
-4.281861 3.117611
-4.275923 3.115091
-4.292156 3.054402
-4.298726 3.036006
-4.315135 2.995518
-4.298514 3.066187
-4.298410 3.059441
-4.277026 3.137011
-4.264268 3.203342
-4.271045 3.158108
-4.278380 3.140768
-4.300350 3.049563
-4.312262 2.984220
-4.311238 3.027907
-4.301124 3.065762
-4.320728 2.975043
-4.348611 2.892923
-4.384442 2.759175
-4.375642 2.792328
-4.377658 2.799356
-4.382200 2.784960
-4.401863 2.683883
-4.414743 2.632910
-4.410395 2.634757
-4.442257 2.514237
-4.459812 2.465773
-4.413186 2.636671
-4.418399 2.595685
-4.432914 2.533655
-4.425336 2.586742
-4.382703 2.742119
-4.404189 2.675935
-4.418934 2.629098
-4.431790 2.590704
-4.435100 2.594253
-4.417099 2.648200
-4.420457 2.647423
-4.418144 2.663532
-4.390810 2.742543
-4.379905 2.776540
-4.380150 2.772010
-4.376013 2.794231
-4.380309 2.766215
-4.356012 2.876716
-4.328459 2.963273
-4.345389 2.883363
-4.328033 2.928280
-4.353522 2.844773
-4.346318 2.868817
-4.360859 2.828487
-4.394298 2.699909
-4.428457 2.566536
-4.463586 2.411423
-4.465348 2.397279
-4.466089 2.401977
-4.440876 2.483365
-4.418466 2.574768
-4.410240 2.611109
-4.405299 2.615493
-4.424316 2.547397
-4.420624 2.547135
-4.381800 2.687259
-4.389361 2.684683
-4.394044 2.675649
-4.416372 2.581265
-4.416148 2.568620
-4.427495 2.524985
-4.394458 2.654272
-4.399818 2.628496
-4.396608 2.667456
-4.376566 2.737414
-4.358341 2.809913
-4.377281 2.762769
-4.366712 2.807342
-4.372452 2.796521
-4.389321 2.734594
-4.383143 2.753385
-4.357690 2.838895
-4.375423 2.761060
-4.341462 2.895957
-4.337350 2.919428
-4.337431 2.914705
-4.396009 2.702783
-4.398289 2.680512
-4.402780 2.652122
-4.392979 2.699851
-4.424493 2.580436
-4.420158 2.574422
-4.420392 2.579481
-4.424793 2.564507
-4.387802 2.699766
-4.396865 2.674363
-4.408645 2.646786
-4.430850 2.555171
-4.453143 2.455808
-4.440886 2.504631
-4.437232 2.509040
-4.439411 2.505787
-4.419996 2.587703
-4.417541 2.610707
-4.424757 2.573219
-4.423407 2.589161
-4.446684 2.534883
-4.446951 2.526020
-4.431792 2.579225
-4.452888 2.501278
-4.455739 2.493790
-4.439431 2.562095
-4.417549 2.613787
-4.408419 2.634267
-4.423732 2.582713
-4.430091 2.560621
-4.412109 2.654551
-4.417595 2.626188
-4.404539 2.686440
-4.427624 2.593127
-4.453283 2.476533
-4.460316 2.459104
-4.480010 2.370473
-4.489393 2.302157
-4.498536 2.285516
-4.453190 2.442569
-4.420447 2.575570
-4.403712 2.618596
-4.398791 2.635015
-4.387197 2.679582
-4.403800 2.608338
-4.404932 2.603710
-4.405984 2.588856
-4.405598 2.576492
-4.380696 2.675904
-4.362632 2.740704
-4.368797 2.718206
-4.413514 2.556249
-4.398572 2.613134
-4.406686 2.583452
-4.394916 2.656220
-4.359539 2.803341
-4.368890 2.762504
-4.363711 2.784311
-4.350076 2.821964
-4.339239 2.856262
-4.336823 2.871522
-4.345833 2.810386
-4.329098 2.889534
-4.346627 2.833648
-4.350749 2.828564
-4.369483 2.739469
-4.365861 2.767195
-4.362994 2.782548
-4.364744 2.794727
-4.360801 2.788133
-4.343718 2.845427
-4.307362 3.006062
-4.299217 3.053037
-4.300924 3.037603
-4.283135 3.091889
-4.287220 3.056380
-4.259517 3.169550
-4.256295 3.202309
-4.238361 3.266304
-4.246540 3.249806
-4.244947 3.258656
-4.256542 3.205612
-4.271380 3.167615
-4.292246 3.084286
-4.291602 3.115397
-4.284834 3.140142
-4.274911 3.165308
-4.275972 3.162658
-4.283434 3.149121
-4.290697 3.127338
-4.304907 3.075507
-4.321563 3.010519
-4.297984 3.090489
-4.289476 3.120079
-4.278541 3.149198
-4.272025 3.184005
-4.272640 3.168836
-4.280857 3.141938
-4.299594 3.083653
-4.278299 3.162038
-4.276381 3.137989
-4.242660 3.276565
-4.273071 3.165179
-4.261181 3.242434
-4.261402 3.230881
-4.272580 3.180173
-4.288493 3.124448
-4.286954 3.126164
-4.287194 3.129432
-4.281927 3.174139
-4.290963 3.126298
-4.285587 3.127945
-4.315173 3.033244
-4.323343 3.020991
-4.305318 3.094421
-4.288428 3.133392
-4.272732 3.188604
-4.285144 3.149906
-4.292488 3.114402
-4.307168 3.055698
-4.278203 3.166690
-4.281203 3.138785
-4.269759 3.186557
-4.292369 3.118963
-4.291783 3.122344
-4.328510 2.980361
-4.340367 2.918325
-4.343538 2.923469
-4.333999 2.956606
-4.331167 2.964716
-4.359863 2.827517
-4.396063 2.690394
-4.402733 2.661696
-4.424576 2.565590
-4.416674 2.610319
-4.411728 2.617515
-4.414149 2.597093
-4.401410 2.638247
-4.394303 2.653348
-4.404504 2.613474
-4.392034 2.671688
-4.401551 2.628653
-4.402360 2.619191
-4.429822 2.522656
-4.421296 2.575381
-4.395470 2.678739
-4.374972 2.759904
-4.380405 2.716954
-4.395974 2.639960
-4.372295 2.719801
-4.358789 2.763626
-4.366989 2.742883
-4.381748 2.690608
-4.373428 2.729329
-4.396487 2.625962
-4.402097 2.613498
-4.402273 2.631956
-4.386728 2.698327
-4.370244 2.749986
